lat,lon,deltaN,topo
55.5,281.4999921805556,78.96739195305761,-1041.1163710970432
55.5,282.4999921527778,85.98529032486489,-1038.2145686291624
55.5,283.499992125,89.97219866123973,-1031.266596117057
55.5,284.4999920972222,94.83561651580145,-1161.9724182803184
55.5,285.49999206944443,97.14990082041075,-1078.579350418644
55.5,286.4999920416667,103.77325001953817,-1537.4636700949632
55.5,287.4999920138889,110.4497144482344,-1507.8040959152859
55.5,288.4999919861111,116.10804471305957,-1517.2825757095125
55.5,289.49999195833334,120.13317578493383,-1615.7288696828764
55.5,290.49999193055555,122.29132503829068,-1399.779192281654
55.5,291.49999190277777,130.76276472370895,-1743.2086064165924
55.5,292.499991875,141.93271182129828,-1850.1704961848445
55.5,293.49999184722225,152.55204225533984,-1953.355554847978
55.5,294.49999181944446,161.53846703903028,-2038.6490929834545
55.5,295.4999917916667,164.82194426296522,-2035.7832817710005
55.5,296.4999917638889,167.27113398285195,-1911.9628546540625
55.5,297.4999917361111,172.56414130250243,-1929.9518845523708
55.5,298.49999170833337,181.73417886870214,-1902.2429958276916
55.5,299.4999916805556,190.26340619794416,-2024.5257170137484
55.5,300.4999916527778,194.25033735207026,-1949.6456751090009
55.5,301.499991625,192.3251909087029,-2141.2896834693383
55.5,302.4999915972222,189.94328446071566,-2171.47392905131
55.5,303.49999156944443,189.50637143855485,-2004.238766864175
55.5,304.49999154166665,190.46612440302312,-1958.1818798738532
55.5,305.4999915138889,192.2956763269788,-1681.9989808797836
55.5,306.4999914861111,193.89473534614922,-1959.0866321332287
55.5,307.49999145833334,196.37864917226273,-1956.9639138176572
55.5,308.49999143055555,199.5193681352708,-1953.7764912841376
55.5,309.49999140277777,202.82221186546514,-2103.2021679696627
55.5,310.49999137500004,209.6046472075015,-2092.4752889727242
55.5,311.49999134722225,219.95254903383554,-2113.451071745949
55.5,312.49999131944446,235.29784601060896,-2179.52849526261
55.5,313.4999912916667,251.58241632294607,-2273.201678794576
55.5,314.4999912638889,263.07038545067786,-2278.095542492112
55.5,315.4999912361111,263.5200151002012,-2155.999326441437
55.5,316.4999912083333,255.8666940546151,-2292.110066825291
55.5,317.4999911805556,240.32180398431285,-2325.62695469521
55.5,318.4999911527778,221.46985142018517,-2381.581372760702
55.5,319.499991125,205.3422024112029,-2404.3726134665776
55.5,320.4999910972222,197.68496723056552,-2438.4278666437604
55.5,321.49999106944443,197.9660442755535,-2415.428363333922
55.5,322.4999910416667,202.73554232950448,-2467.9869677650277
55.5,323.4999910138889,205.3422200692726,-2444.1856149293017
55.5,324.49999098611113,200.85446866374517,-2405.4093094195705
55.5,325.49999095833334,186.3587040116562,-2465.410839530872
55.5,326.49999093055555,174.3558950539021,-2505.6472860656213
55.5,327.49999090277777,163.33709374243628,-2582.631799117895
55.5,328.499990875,158.7543238432857,-2537.104226523312
55.5,329.49999084722225,161.30209525263513,-2302.8385916042607
55.5,330.49999081944446,168.50462098191628,-2401.898586863186
55.5,331.4999907916667,178.99835619756797,-2173.121663925005
55.5,332.4999907638889,191.5047752371676,-2340.942883339245
55.5,333.4999907361111,200.05211314313996,-2473.0022554576863
55.5,334.49999070833337,203.09431136676557,-2466.1397727113217
55.5,335.4999906805556,200.966105902321,-2510.1570005905814
55.5,336.4999906527778,202.26220183439915,-2429.5673558248673
55.5,337.499990625,206.932332621933,-2521.235095235752
55.5,338.4999905972222,202.82796601815323,-2312.8620103155263
55.5,339.49999056944444,202.2678966400346,-2404.0551704491954
55.5,340.49999054166665,207.6848517130473,-2486.694072814891
55.5,341.4999905138889,213.79936111269924,-2546.531565918587
55.5,342.49999048611113,216.73948541184302,-2522.8952384900767
55.5,343.49999045833334,220.65991494667307,-2439.1360346761066
55.5,344.49999043055556,224.79012966070025,-2358.1482472808566
55.5,345.49999040277777,217.8042740033007,-2362.265831149649
55.5,346.49999037500004,201.14939040918233,-2404.1370800540317
55.5,347.49999034722225,177.92795685711215,-2313.323131084442
55.5,348.49999031944446,162.36322660508503,-2194.8070717444643
55.5,349.4999902916667,151.17139814244604,-1910.8499874398112
55.5,350.4999902638889,144.3537137308553,-2047.9989453288727
55.5,351.4999902361111,147.64012676443195,-1996.1806508665904
55.5,352.4999902083333,151.31158561207698,-1979.6405485828873
55.5,353.4999901805556,157.81223307108883,-2092.068505534902
55.5,354.4999901527778,169.77717643583176,-2023.643136549741
55.5,355.499990125,183.40891431347583,-2048.65440961509
55.5,356.4999900972222,199.57266171421244,-1906.7914492276032
55.5,357.49999006944444,214.78975494331522,-2049.675275189802
55.5,358.4999900416667,224.23803398531555,-2186.0257445988245
55.5,359.4999900138889,226.60787840544887,-2396.714111982612
56.5,0.4999999861111111,268.05424117496887,-2519.1256524284836
56.5,1.4999999583333334,276.2058136484471,-2537.0955485873856
56.5,2.4999999305555556,283.73853044038583,-2488.176689759828
56.5,3.4999999027777777,289.42632981083915,-2492.1287224565167
56.5,4.499999875,295.1334372366476,-2426.047830940457
56.5,5.499999847222222,298.69717779297,-2485.3669145733584
56.5,6.499999819444445,288.5770530725475,-2429.8851685950067
56.5,7.499999791666667,267.8412122246688,-2374.619972216431
56.5,8.499999763888889,243.85916906011929,-2482.5484158098698
56.5,9.49999973611111,220.60039579463447,-2301.787972191116
56.5,10.499999708333334,204.82341993442134,-1811.3266554167494
56.5,11.499999680555556,201.47293867863945,-2537.939137406647
56.5,12.499999652777777,210.38047224995123,-2598.192834475776
56.5,13.499999625000001,226.25477249327304,-2580.350864133332
56.5,14.499999597222223,247.7746644565341,-2584.426957463613
56.5,15.499999569444444,263.66561059206714,-2587.78797764075
56.5,16.499999541666668,274.9528609071083,-2333.0587599263526
56.5,17.499999513888888,285.8174413602988,-2540.5031125554815
56.5,18.49999948611111,291.9931640034981,-2509.313389212126
56.5,19.499999458333335,299.4383237844267,-2480.1583690571133
56.5,20.499999430555555,312.6424187400225,-2511.4531541466713
56.5,21.499999402777778,323.7367765107977,-2520.120742530329
56.5,22.499999375,330.9343290748576,-2390.715906622354
56.5,23.49999934722222,339.21271422451343,-2299.9497535370756
56.5,24.499999319444445,346.79030046833077,-2312.1398363180924
56.5,25.49999929166667,352.4432654515699,-2270.7304867259227
56.5,26.49999926388889,357.36749298864896,-2238.5383909880184
56.5,27.499999236111112,363.9230336755535,-2162.1936510431115
56.5,28.499999208333335,371.9058281447552,-2176.5406547856983
56.5,29.499999180555555,378.0556717162241,-2171.7880297363736
56.5,30.49999915277778,382.19873075979507,-2207.0105302245356
56.5,31.499999125000002,381.5791104385642,-2320.0922893017996
56.5,32.49999909722222,370.87632334068,-2269.454125765944
56.5,33.49999906944444,347.68860264344585,-2238.9076158697717
56.5,34.49999904166667,316.35127674370324,-2407.944741309155
56.5,35.49999901388889,284.3407419194079,-2361.2321345680393
56.5,36.49999898611111,257.80118956564104,-2048.607721631881
56.5,37.499998958333336,232.50677829044406,-2076.4844149069395
56.5,38.499998930555556,206.6005134624764,-1885.8181030864362
56.5,39.499998902777776,183.1277540850217,-1805.0210980072152
56.5,40.499998875,172.17772346248356,-1751.1584073733538
56.5,41.49999884722222,169.86323071131847,-1821.6338324213866
56.5,42.49999881944444,168.01366507820836,-1732.5050326520577
56.5,43.49999879166667,164.1968571995933,-1649.4353052370716
56.5,44.49999876388889,161.31407693415366,-1746.4387454942334
56.5,45.49999873611111,159.06328431099874,-1864.4834473521914
56.5,46.49999870833334,154.43716343190187,-1776.3754577143118
56.5,47.49999868055556,146.82557558394677,-1300.76493565063
56.5,48.499998652777776,136.464684181283,-1020.6638238651212
56.5,49.499998625,127.24975032717306,-1281.2338393614627
56.5,50.49999859722222,119.98163898384153,266.27543003996834
56.5,51.49999856944444,115.80690708409861,-237.2604033772368
56.5,52.49999854166667,107.49266591546183,298.101562270429
56.5,53.49999851388889,93.26760091763713,852.0544689162634
56.5,54.49999848611111,80.108109045278,106.61163010005839
56.5,55.49999845833334,79.9985215915693,-1967.887387142051
56.5,56.49999843055556,90.66955407019296,-1443.5883563854732
56.5,57.49999840277778,94.45586944086955,-1368.348835648736
56.5,58.499998375000004,97.27707894417617,-1728.6826130957343
56.5,59.499998347222224,103.6233075254547,-1648.3427106130403
56.5,60.499998319444444,106.84108012089504,-1753.116168603301
56.5,61.49999829166667,109.98661998557037,-956.6579265382607
56.5,62.49999826388889,110.81757874528599,-10.993068070150912
56.5,63.49999823611111,107.30894249826889,-1639.0008243115153
56.5,64.49999820833334,99.84852537535416,-1979.029055885505
56.5,65.49999818055556,88.51736668106655,-1801.2186319504399
56.5,66.49999815277778,76.29672810355342,-2451.1639322361443
56.5,67.49999812499999,62.455517934899895,-2638.9757062769495
56.5,68.49999809722223,54.25274167193819,-2877.8399360217154
56.5,69.49999806944444,55.848254219291256,-2719.031939043198
56.5,70.49999804166666,64.49221817641494,-2347.6212147108745
56.5,71.4999980138889,79.7995291278851,-2593.761653815629
56.5,72.49999798611111,107.38997063391949,-2516.6784204286523
56.5,73.49999795833332,152.97752799061826,-2413.5699642191175
56.5,74.49999793055557,218.9865456656638,-2980.5807882857043
56.5,75.49999790277778,296.6699789620853,-3706.954993352527
56.5,76.49999787499999,369.850730319962,-3794.4669661396183
56.5,77.49999784722223,428.03713625687544,-3819.5146963263396
56.5,78.49999781944445,468.87678919309053,-3800.6020873473026
56.5,79.49999779166666,498.0480833573707,-3848.5999119067565
56.5,80.4999977638889,515.5716897343461,-4030.040620265994
56.5,81.49999773611111,525.0937963034388,-4104.483589401236
56.5,82.49999770833332,529.6666051961978,-4152.0655511349905
56.5,83.49999768055557,530.7556324144234,-4140.455822041025
56.5,84.49999765277778,527.7333452125702,-4098.1705574058
56.5,85.49999762499999,519.2516314568468,-4154.411779023241
56.5,86.49999759722223,502.61699963052314,-4102.340801647864
56.5,87.49999756944445,469.5821436521155,-4006.5490222112276
56.5,88.49999754166666,411.38984600403603,-3652.69811966992
56.5,89.4999975138889,336.3370747026415,-3578.180033269571
56.5,90.49999748611111,256.5495350713338,-3741.6221325821243
56.5,91.49999745833333,183.6575456174104,-3031.0639934735373
56.5,92.49999743055557,133.32652836107002,-2023.6826313738711
56.5,93.49999740277778,107.06344121868095,-658.6178027668502
56.5,94.49999737499999,98.89945050264674,-1042.5046411950607
56.5,95.49999734722223,101.15780258532925,-1866.8477795594372
56.5,96.49999731944445,105.72241016109163,-2028.556358043803
56.5,97.49999729166666,110.51546487577524,-2153.7078857698943
56.5,98.4999972638889,113.36048317682216,-1409.4903152408078
56.5,99.49999723611111,113.50206259257816,-1132.601200121222
56.5,100.49999720833333,111.34316972614509,-2778.7176993337926
56.5,101.49999718055557,109.22358438865457,-2979.6981572695076
56.5,102.49999715277778,104.41984480395354,-3154.8262668163516
56.5,103.499997125,99.06673308343096,-3173.8601846823003
56.5,104.49999709722223,95.93733555650287,-3188.1116945466492
56.5,105.49999706944445,94.12608504800612,-3279.3207182954066
56.5,106.49999704166666,92.0570893512119,-3188.464361651335
56.5,107.4999970138889,88.10616631292052,-3230.199745650636
56.5,108.49999698611111,82.30420059513088,-1250.3266663339455
56.5,109.49999695833333,80.51292526022742,-717.1566362907179
56.5,110.49999693055557,76.78431239104648,-810.4180590847973
56.5,111.49999690277778,71.1082055940478,-1129.6973296303768
56.5,112.499996875,63.76703145246404,-2234.442250613123
56.5,113.49999684722223,56.452387297335115,-2029.7505964017473
56.5,114.49999681944445,54.47846739014378,-1550.2015721877106
56.5,115.49999679166666,54.07958113471065,-1849.9107170652132
56.5,116.4999967638889,54.095142748895356,-1688.6394116457086
56.5,117.49999673611111,56.05155141799571,-1589.9039568358567
56.5,118.49999670833333,57.015587903825434,-1048.8012016913854
56.5,119.49999668055557,58.63375744542855,-1926.2129704509862
56.5,120.49999665277778,63.30394607447494,-1873.5623989452142
56.5,121.499996625,63.79724393054912,-1491.43360458198
56.5,122.49999659722224,54.88559435263926,-967.5053227406461
56.5,123.49999656944445,49.05920176605092,-823.8781344499439
56.5,124.49999654166666,36.84897046078476,-1878.7083842309657
56.5,125.4999965138889,26.885534822875915,-2416.0581000731327
56.5,126.49999648611112,21.044198303929104,-710.4617961423937
56.5,127.49999645833333,13.799308511179538,-675.2249032559339
56.5,128.49999643055557,0.7173964925884317,138.48596373666078
56.5,129.49999640277778,-9.945300187782511,663.0322232982144
56.5,130.499996375,-20.26521574417073,-1273.4164539715275
56.5,131.49999634722224,-29.82034917571395,-2242.139234340051
56.5,132.49999631944445,-44.63833359046988,-2193.1062036897056
56.5,133.49999629166666,-62.36316713143433,-1006.6416161921807
56.5,134.49999626388887,-74.58463692127599,-1016.104082781123
56.5,135.49999623611112,-84.78534212829359,969.2245766096748
56.5,136.49999620833333,-96.15865079415111,-1524.3410226819105
56.5,137.49999618055557,-104.11922335903726,-2340.0367284850217
56.5,138.49999615277778,-112.46831293367019,-1638.8931324139703
56.5,139.499996125,-112.2356867165451,-529.3425870984793
56.5,140.4999960972222,-108.18187325813552,1387.384219511645
56.5,141.49999606944445,-106.6989392670982,-143.62000727606937
56.5,142.49999604166666,-105.25616260458345,-686.4733195523731
56.5,143.4999960138889,-102.91588742306864,1035.8231263426133
56.5,144.49999598611112,-107.91260129592878,1715.3098855800927
56.5,145.49999595833333,-118.35304568752473,488.4303209485952
56.5,146.49999593055554,-131.9629712553873,-1803.1039941613562
56.5,147.49999590277778,-143.86255912882353,-1438.7216331311502
56.5,148.499995875,-154.22611087902965,1457.0642401010264
56.5,149.49999584722224,-166.56150156001698,524.3498271433637
56.5,150.49999581944445,-178.67853260882194,1056.7512569874525
56.5,151.49999579166666,-189.08988792779908,178.58592757582664
56.5,152.49999576388888,-195.53311045158657,685.81865077978
56.5,153.49999573611112,-201.1344020418152,1365.5935761453584
56.5,154.49999570833333,-202.1505557553461,-558.1428294880316
56.5,155.49999568055557,-205.16283897945544,-346.811614851933
56.5,156.49999565277778,-213.90979318837256,-114.62181974644773
56.5,157.499995625,-215.7407384502154,1156.4170677184593
56.5,158.4999955972222,-219.7032846835933,1951.4949551357422
56.5,159.49999556944445,-220.76358180210855,979.4599859872833
56.5,160.49999554166666,-224.57243691931296,2278.4173668036237
56.5,161.4999955138889,-219.57970430168112,2673.367745453259
56.5,162.49999548611112,-219.28322766949842,2154.1291033469606
56.5,163.49999545833333,-226.80816625506182,3394.2188164901454
56.5,164.49999543055554,-233.56767896522928,2939.245599771617
56.5,165.49999540277778,-236.0932962229829,2880.8347408222035
56.5,166.499995375,-232.87693945948615,2597.619232010329
56.5,167.49999534722224,-228.6793968769165,2453.8284442354925
56.5,168.49999531944445,-223.3184896933976,1352.8938102750108
56.5,169.49999529166666,-214.36057608248137,-186.7597178767901
56.5,170.49999526388888,-208.72818074298624,-713.3814335723873
56.5,171.49999523611112,-207.4051523954759,414.759788668016
56.5,172.49999520833333,-208.37652947354815,2369.5346579817124
56.5,173.49999518055557,-218.9344335059793,2477.958807568066
56.5,174.49999515277779,-224.33009981914495,2569.842263602419
56.5,175.499995125,-229.92206694029227,-762.8222232491244
56.5,176.4999950972222,-235.3202290079932,205.18540633795783
56.5,177.49999506944445,-240.16590928986304,2055.711549500469
56.5,178.49999504166666,-244.91571099832888,1624.5456222041976
56.5,179.4999950138889,-251.23362151834726,966.9159290948883
